date,open,high,low,close,volume
2022-02-14,1858.98,1874.19,1850.85,1871.66,349258
2022-02-15,1871.66,1879.55,1844.61,1853.65,340069
2022-02-16,1853.65,1872.6,1850.32,1869.49,202603
2022-02-17,1869.49,1901.16,1867.89,1898.2,461084
2022-02-18,1898.2,1902.55,1886.66,1897.3,268981
2022-02-21,1897.3,1908.33,1887.66,1904.04,233631
2022-02-22,1904.04,1914.32,1891.47,1898.4,451088
2022-02-23,1898.4,1910.5,1889.68,1909.08,187190
2022-02-24,1909.08,1974.48,1878.1,1904.02,1.12198e+06
2022-02-25,1904.02,1921.91,1882.99,1889.32,729861
2022-02-28,1889.32,1927.48,1889.32,1909.53,752341
2022-03-01,1909.53,1950.31,1901.47,1945.67,564070
2022-03-02,1945.67,1948.01,1913.75,1928.56,811982
2022-03-03,1928.56,1941.3,1922.11,1936.47,563967
2022-03-04,1936.47,1970.95,1929.71,1970.84,795158
2022-03-07,1970.84,2002.67,1961.08,1997.59,1.36315e+06
2022-03-08,1997.59,2070.63,1981.11,2050.05,1.96499e+06
2022-03-09,2050.05,2059.24,1976.16,1992.51,1.38724e+06
2022-03-10,1992.51,2009.22,1970.53,1996.26,1.12147e+06
2022-03-11,1996.26,1999.03,1958.68,1988.52,795274
2022-03-14,1988.52,1988.52,1949.74,1950.51,633804
2022-03-15,1950.51,1954.72,1907.09,1917.7,673770
2022-03-16,1917.7,1929.62,1895.07,1927.38,684951
2022-03-17,1927.38,1949.87,1923.39,1942.38,533866
2022-03-18,1942.38,1945.41,1918.01,1920.58,483917
2022-03-21,1920.58,1941.53,1918.03,1935.76,414236
2022-03-22,1935.76,1938.48,1910.73,1921.04,398972
2022-03-23,1921.04,1948.39,1915.64,1944.62,334068
2022-03-24,1944.62,1966.21,1937.51,1957.88,477015
2022-03-25,1957.88,1964.38,1943.19,1958.02,429097
2022-03-28,1958.02,1958.47,1917.13,1922.8,604841
2022-03-29,1922.8,1929.45,1890.15,1919.51,654088
2022-03-30,1919.51,1938.62,1916.01,1932.58,506347
2022-03-31,1932.58,1949.86,1919.27,1937.1,544834
2022-04-01,1937.1,1939.62,1918.1,1925,518202
2022-04-04,1925,1936.94,1915.57,1932.57,419187
2022-04-05,1932.57,1944.64,1917.95,1923.21,486174
2022-04-06,1923.21,1933.58,1915.08,1925.88,589475
2022-04-07,1925.88,1937.85,1920.62,1931.68,456541
2022-04-08,1931.68,1948.22,1927.78,1947.68,418384
2022-04-11,1947.68,1970.03,1940.04,1954.28,564221
2022-04-12,1954.28,1978.68,1949.76,1966.59,502077
2022-04-13,1966.59,1981.57,1962.95,1977.84,378469
2022-04-14,1977.84,1980.43,1960.6,1973.39,389689
2022-04-18,1973.39,1998.46,1972.09,1978.69,444584
2022-04-19,1978.69,1982.04,1943.66,1949.78,506889
2022-04-20,1949.78,1958.4,1939.4,1957.55,501208
2022-04-21,1957.55,1957.55,1936.82,1951.62,497522
2022-04-22,1951.62,1955.71,1926.64,1932.35,592528
2022-04-25,1932.35,1934.55,1891.56,1898.05,682858
2022-04-26,1898.05,1911.31,1895.79,1905.45,525801
2022-04-27,1905.45,1907.09,1881.39,1885.76,527301
2022-04-28,1885.76,1896.8,1872.21,1894.46,481872
2022-04-29,1894.46,1919.98,1892.6,1896.99,473791
2022-05-02,1896.99,1900.13,1854.48,1862.96,451116
2022-05-03,1862.96,1878.14,1850.47,1867.95,362298
2022-05-04,1867.95,1890.01,1861.48,1881.47,444754
2022-05-05,1881.47,1909.82,1872.55,1877.17,540814
2022-05-06,1877.17,1892.58,1866.14,1883.64,456885
2022-05-09,1883.64,1885.85,1851.78,1854.02,485854
2022-05-10,1854.02,1865.53,1835.53,1838.43,448041
2022-05-11,1838.43,1858.3,1832.08,1852.26,519812
2022-05-12,1852.26,1858.88,1821.39,1821.89,546452
2022-05-13,1821.89,1828.89,1799.16,1811.46,427074
2022-05-16,1811.46,1826.98,1786.79,1824.59,490369
2022-05-17,1824.59,1836.15,1812.91,1814.96,382301
2022-05-18,1814.96,1824.84,1807.32,1816.44,336983
2022-05-19,1816.44,1849.15,1810.9,1842.2,384523
2022-05-20,1842.2,1849.49,1832.4,1846.62,290138
2022-05-23,1846.62,1865.53,1843.54,1853.66,317377
2022-05-24,1853.66,1869.75,1849.37,1866.52,232483
2022-05-25,1866.52,1868.11,1841.61,1853.23,275388
2022-05-26,1853.23,1854.43,1840.76,1850.83,309994
2022-05-27,1850.83,1862.05,1848.06,1853.22,295218
2022-05-30,1853.22,1864.09,1847.84,1855.8,138793
2022-05-31,1855.8,1857.19,1835.2,1837.47,282487
2022-06-01,1837.47,1849.98,1828.54,1846.65,318499
2022-06-02,1846.65,1870.48,1844.15,1868.65,247484
2022-06-03,1868.65,1874.17,1847.38,1851.06,225588
2022-06-06,1851.06,1857.9,1840.66,1842.12,203298
2022-06-07,1842.12,1855.63,1837.07,1852.38,243976
2022-06-08,1852.38,1859.68,1844.59,1853.32,166273
2022-06-09,1853.32,1855.41,1840.1,1847.94,239684
2022-06-10,1847.94,1876.01,1825.14,1871.61,440405
2022-06-13,1871.61,1879.13,1819.11,1819.53,614995
2022-06-14,1819.53,1831.7,1805.2,1808.56,524034
2022-06-15,1808.56,1841.96,1807.61,1833.97,172846
2022-06-16,1833.97,1857.63,1815.66,1856.83,165276
2022-06-17,1856.83,1856.83,1833.9,1840.4,130668
2022-06-20,1840.4,1846.16,1834.86,1838.39,66273
2022-06-21,1838.39,1843.66,1828.63,1833.06,92300
2022-06-22,1833.06,1847.93,1823.45,1837.78,105353
2022-06-23,1837.78,1846.12,1822.61,1822.68,126193
2022-06-24,1822.68,1831.87,1816.98,1827.31,123769
2022-06-27,1827.31,1841.11,1820.85,1822.73,103953
2022-06-28,1822.73,1829.5,1818.48,1820.07,81846
2022-06-29,1820.07,1833.11,1812.1,1817.81,100593
2022-06-30,1817.81,1825.21,1802.78,1807.33,108081
2022-07-01,1807.33,1809.49,1784.58,1809.47,119053
2022-07-04,1809.47,1814.38,1804.02,1808.04,55467
2022-07-05,1808.04,1812.19,1763.92,1764.93,117208
2022-07-06,1764.93,1772.9,1732.34,1739.41,134547
2022-07-07,1739.41,1749.13,1736.58,1740.34,95705
2022-07-08,1740.34,1752.47,1729.98,1742.36,103543
2022-07-11,1742.36,1744.62,1731.33,1733.98,79685
2022-07-12,1733.98,1744.34,1723.27,1726.23,100499
2022-07-13,1726.23,1745.42,1707.16,1735.66,139818
2022-07-14,1735.66,1736.61,1697.64,1710.03,148089
2022-07-15,1710.03,1716.67,1699.12,1707.46,114463
2022-07-18,1707.46,1723.99,1706.1,1709.28,91273
2022-07-19,1709.28,1718.48,1705.44,1711.58,83423
2022-07-20,1711.58,1714.54,1692.47,1696.84,79234
2022-07-21,1696.84,1720.25,1680.93,1719.16,104791
2022-07-22,1719.16,1739.36,1712.96,1727.66,95148
2022-07-25,1727.66,1736.3,1714.8,1719.88,81598
2022-07-26,1719.88,1728.22,1713.7,1717.46,75610
2022-07-27,1717.46,1740.34,1711.56,1734.62,92012
2022-07-28,1734.62,1757.07,1734.18,1756.11,130871
2022-07-29,1756.11,1767.99,1752.41,1766.26,110236
2022-08-01,1766.26,1775.38,1758.4,1772.12,98885
2022-08-02,1772.12,1788.12,1760.52,1760.91,116469
2022-08-03,1760.91,1772.84,1754.35,1765.37,88720
2022-08-04,1765.37,1794.96,1763.34,1790.97,78513
2022-08-05,1790.97,1794.94,1765.05,1775.8,97224
2022-08-08,1775.8,1790.05,1771.22,1789.24,75301
2022-08-09,1789.24,1800.47,1783.31,1794.4,70681
2022-08-10,1794.4,1807.96,1787.61,1792.29,98223
2022-08-11,1792.29,1799.42,1783.59,1789.51,89468
2022-08-12,1789.51,1802.18,1784.96,1802.03,78677
2022-08-15,1802.03,1802.38,1773.06,1779.56,82034
2022-08-16,1779.56,1783.19,1771.52,1775.83,69076
2022-08-17,1775.83,1782.4,1759.86,1762.24,92091
2022-08-18,1762.24,1772.46,1755.49,1758.42,85226
2022-08-19,1758.42,1759.36,1745.59,1747.5,77294
2022-08-22,1747.5,1749.09,1727.85,1735.88,89142
2022-08-23,1735.88,1754.11,1730.9,1747.98,90678
2022-08-24,1747.98,1755.94,1742.52,1751.48,85457
2022-08-25,1751.48,1765.58,1749.99,1758.43,82790
2022-08-26,1758.43,1758.84,1734.27,1738.05,107052
2022-08-29,1738.05,1745.56,1720.4,1737.54,92986
2022-08-30,1737.54,1740.61,1721.21,1724.36,90849
2022-08-31,1724.36,1726.6,1709.67,1711.04,102679
2022-09-01,1711.04,1711.47,1688.91,1697.33,109977
2022-09-02,1697.33,1718.02,1695.07,1712.66,72579
2022-09-05,1712.66,1715.84,1707.8,1710.15,46672
2022-09-06,1710.15,1726.8,1699.88,1701.86,96042
2022-09-07,1701.86,1719.51,1691.46,1718.44,84540
2022-09-08,1718.44,1728.23,1704,1708.74,111952
2022-09-09,1708.74,1729.57,1708.6,1717.23,87321
2022-09-12,1717.23,1735.18,1712.04,1724.63,86525
2022-09-13,1724.63,1731.84,1697.12,1702.43,100612
2022-09-14,1702.43,1707.15,1693.67,1697.47,100890
2022-09-15,1697.47,1698.32,1660.43,1664.41,99707
2022-09-16,1664.41,1680.44,1654.19,1675.51,93957
2022-09-19,1675.51,1680.02,1659.75,1675.7,70055
2022-09-20,1675.7,1679.49,1660.03,1664.85,71504
2022-09-21,1664.85,1688.12,1653.87,1673.8,119812
2022-09-22,1673.8,1684.95,1655.71,1671.34,165919
2022-09-23,1671.34,1675.91,1639.74,1643.92,135455
2022-09-26,1643.92,1649.84,1621.2,1622.85,168541
2022-09-27,1622.85,1642.51,1622.85,1629.49,129013
2022-09-28,1629.49,1662.79,1614.92,1659.99,174988
2022-09-29,1659.99,1664.89,1641.58,1660.85,142394
2022-09-30,1660.85,1675.43,1659.32,1660.95,145095
2022-10-03,1660.95,1701.53,1659.69,1699.8,138190
2022-10-04,1699.8,1729.59,1695.24,1726.46,131946
2022-10-05,1726.46,1727.84,1700.59,1716.44,123662
2022-10-06,1716.44,1725.6,1706.95,1712.74,120952
2022-10-07,1712.74,1714.85,1690.69,1695,127040
2022-10-10,1695,1699.91,1665.77,1668.25,95519
2022-10-11,1668.25,1684.04,1661.03,1666.21,127343
2022-10-12,1666.21,1678.37,1661.47,1673.2,130410
2022-10-13,1673.2,1682.49,1642.46,1666.13,128124
2022-10-14,1666.13,1671.83,1640.27,1644.45,121730
2022-10-17,1644.45,1668.53,1644.17,1650.76,87442
2022-10-18,1650.76,1660.94,1645.91,1652.08,109812
2022-10-19,1652.08,1654.47,1627.72,1628.98,91501
2022-10-20,1628.98,1645.67,1622.55,1628.21,90333
2022-10-21,1628.21,1657.95,1617.28,1657.62,139942
2022-10-24,1657.62,1670.79,1644.01,1649.59,117018
2022-10-25,1649.59,1662.44,1638.36,1653,80026
2022-10-26,1653,1675.01,1649.82,1665.21,85264
2022-10-27,1665.21,1670.85,1654.89,1663.39,101127
2022-10-28,1663.39,1667.11,1638.12,1644.38,96069
2022-10-31,1644.38,1645.74,1631.81,1633.69,53632
2022-11-01,1633.69,1657.06,1630.8,1647.94,82792
2022-11-02,1647.94,1669.54,1634.79,1635.31,94156
2022-11-03,1635.31,1641.03,1616.67,1629.56,84142
2022-11-04,1629.56,1681.76,1628.73,1680.91,100030
2022-11-07,1680.91,1681.94,1666.94,1675.43,68483
2022-11-08,1675.43,1716.97,1664.76,1712.59,79690
2022-11-09,1712.59,1722.35,1702.26,1706.62,101162
2022-11-10,1706.62,1757.32,1703.96,1755.65,104778
2022-11-11,1755.65,1772.93,1747.31,1771.3,110776
2022-11-14,1771.3,1775.09,1753.32,1771.49,88282
2022-11-15,1771.49,1786.55,1767.13,1778.28,127162
2022-11-16,1778.28,1785.1,1770.38,1773.71,94214
2022-11-17,1773.71,1774.88,1754.51,1760.57,86275
2022-11-18,1760.57,1767.73,1747.56,1750.87,67706
2022-11-21,1750.87,1753.07,1732.6,1738.18,51600
2022-11-22,1738.18,1749.8,1737.1,1740,40745
2022-11-23,1740,1753.46,1727.49,1749.6,60716
2022-11-24,1749.6,1758.7,1749.34,1755.79,37717
2022-11-25,1755.79,1761.15,1746.02,1753.56,40047
2022-11-28,1753.56,1763.78,1739.67,1741.79,57996
2022-11-29,1741.79,1759.04,1740.24,1749.58,51669
2022-11-30,1749.58,1770.01,1744.95,1768.23,69923
2022-12-01,1768.23,1804.12,1768.23,1803.04,76259
2022-12-02,1803.04,1804.63,1778.55,1797.75,70891
2022-12-05,1797.75,1810.01,1765.91,1768.83,66549
2022-12-06,1768.83,1780.92,1767.37,1771.01,48533
2022-12-07,1771.01,1790.59,1768.83,1786.14,57478
2022-12-08,1786.14,1794.88,1781.49,1789.1,48402
2022-12-09,1789.1,1806.16,1788.54,1797.46,59735
2022-12-12,1797.46,1797.46,1777.68,1781.41,40487
2022-12-13,1781.41,1824.52,1781.03,1810.77,75705
2022-12-14,1810.77,1814.27,1795.49,1807.44,79335
2022-12-15,1807.44,1808.7,1773.85,1776.88,77722
2022-12-16,1776.88,1794.3,1774.37,1793.15,55133
2022-12-19,1793.15,1798.78,1783.9,1787.71,42917
2022-12-20,1787.71,1821.14,1784.69,1817.89,83849
2022-12-21,1817.89,1823.87,1811.92,1814.64,47261
2022-12-22,1814.64,1820.46,1784.85,1792.63,56279
2022-12-23,1792.63,1803.24,1791.25,1798.42,53125
2022-12-27,1798.42,1833.44,1798.42,1813.91,54855
2022-12-28,1813.91,1814.64,1797.1,1804.3,53633
2022-12-29,1804.3,1820.2,1804.18,1814.98,47045
2022-12-30,1814.98,1826.14,1813.4,1823.79,74918
2023-01-03,1823.79,1849.99,1823.79,1839.7,100770
2023-01-04,1839.7,1865.21,1836.24,1854.65,76233
2023-01-05,1854.65,1858.99,1825.13,1832.7,66836
2023-01-06,1832.7,1869.92,1831.42,1866.11,77133
2023-01-09,1866.11,1881.55,1866.11,1871.7,60521
2023-01-10,1871.7,1880.8,1867.93,1876.99,60283
2023-01-11,1876.99,1886.69,1867.22,1875.96,65959
2023-01-12,1875.96,1901.7,1870.3,1896.79,86288
2023-01-13,1896.79,1921.91,1892.39,1920.32,66075
2023-01-16,1920.32,1929.06,1910.91,1916.01,42380
2023-01-17,1916.01,1919.1,1903.81,1908.71,58969
2023-01-18,1908.71,1925.94,1896.67,1904.51,79921
2023-01-19,1904.51,1935.21,1901.04,1932.26,59576
2023-01-20,1932.26,1937.58,1920.72,1926.06,60306
2023-01-23,1926.06,1935.59,1911.43,1931.34,58426
2023-01-24,1931.34,1942.56,1917.22,1937.32,48239
2023-01-25,1937.32,1948.1,1919.94,1946.33,66017
2023-01-26,1946.33,1949.26,1918.69,1929.21,69317
2023-01-27,1929.21,1935.05,1916.74,1927.73,54335
2023-01-30,1927.73,1934.57,1920.74,1923.2,44861
2023-01-31,1923.2,1931.19,1900.87,1928.23,58763
2023-02-01,1928.23,1954.64,1920.58,1950.14,83262
2023-02-02,1950.14,1959.77,1911.38,1912.69,85620
2023-02-03,1912.69,1918.65,1861.43,1865.69,97515
2023-02-06,1865.69,1881.4,1862.13,1867.69,62641
2023-02-07,1867.69,1884.41,1865.05,1871.88,80008
2023-02-08,1871.88,1886.52,1869.16,1875.55,58339
2023-02-09,1875.55,1890.25,1858.97,1861.78,59722
2023-02-10,1861.78,1872.21,1852.84,1865.35,66271
2023-02-13,1865.35,1866.64,1850.53,1853.74,43393
2023-02-14,1853.74,1870.8,1843.26,1854.43,97140
2023-02-15,1854.43,1860.19,1830.62,1836.01,67909
2023-02-16,1836.01,1845.32,1827.66,1836.52,60769
2023-02-17,1836.52,1843.68,1818.97,1842.57,57762
2023-02-20,1842.57,1847.57,1837.36,1843.76,29521
2023-02-21,1843.76,1843.9,1830.29,1834.91,51231
2023-02-22,1834.91,1846.07,1823.56,1825.31,51795
2023-02-23,1825.31,1833.9,1817.55,1822.3,51711
2023-02-24,1822.3,1827.88,1809.01,1810.98,65299
2023-02-27,1810.98,1820.2,1806.7,1817.25,42639
2023-02-28,1817.25,1831.17,1804.68,1826.67,42265
2023-03-01,1826.67,1844.83,1823.15,1836.65,49931
2023-03-02,1836.65,1839.03,1830.05,1835.94,41289
2023-03-03,1835.94,1856.39,1835.94,1855.43,37695
2023-03-06,1855.43,1858.31,1845.22,1846.88,31455
2023-03-07,1846.88,1851.7,1812.78,1813.34,44746
2023-03-08,1813.34,1824.31,1809.42,1813.83,38988
2023-03-09,1813.83,1835.72,1811.98,1830.91,35709
2023-03-10,1830.91,1870.24,1827.82,1867.04,70998
2023-03-13,1867.04,1914.69,1867.04,1913.63,131040
2023-03-14,1913.63,1914.22,1895.43,1903.87,83404
2023-03-15,1903.87,1937.39,1885.79,1918.73,131026
2023-03-16,1918.73,1933.54,1907.56,1919.34,93255
2023-03-17,1919.34,1988.34,1918.31,1988.31,95813
2023-03-20,1988.31,2009.85,1965.99,1978.97,138288
2023-03-21,1978.97,1985.22,1935.46,1940.52,80572
2023-03-22,1940.52,1978.91,1934.35,1970.02,95641
2023-03-23,1970.02,2003.36,1964.62,1993.49,90866
2023-03-24,1993.49,2003.08,1975.33,1978.96,104846
2023-03-27,1978.96,1978.96,1944.05,1956.45,67400
2023-03-28,1956.45,1975.37,1949.24,1974.04,51915
2023-03-29,1974.04,1974.46,1958.76,1964.51,42937
2023-03-30,1964.51,1984.37,1955.41,1980.42,44014
2023-03-31,1980.42,1987.64,1966.93,1969.31,45696
2023-04-03,1969.31,1990.55,1949.81,1984.38,66546
2023-04-04,1984.38,2025.07,1977.04,2020.46,52318
2023-04-05,2020.46,2032.11,2010.09,2020.65,50955
2023-04-06,2020.65,2021.48,2000.89,2007.86,49143
2023-04-10,2007.86,2007.86,1981.68,1991.19,66635
2023-04-11,1991.19,2007.49,1988.88,2003.64,40748
2023-04-12,2003.64,2028.4,2001.22,2014.95,66829
2023-04-13,2014.95,2048.77,2014.17,2040.46,54462
2023-04-14,2040.46,2047.51,1992.5,2004.28,71842
2023-04-17,2004.28,2015.08,1981.19,1995.06,61121
2023-04-18,1995.06,2011.89,1991.32,2005.08,49962
2023-04-19,2005.08,2008.26,1969.31,1994.75,51668
2023-04-20,1994.75,2012.44,1990.57,2004.61,54408
2023-04-21,2004.61,2005.62,1971.69,1982.92,68455
2023-04-24,1982.92,1990.85,1974.15,1989.05,52264
2023-04-25,1989.05,2003.89,1976.18,1997.04,83782
2023-04-26,1997.04,2009.45,1983.38,1989.23,102567
2023-04-27,1989.23,2003.41,1974.12,1987.8,90833
2023-04-28,1987.8,1995.14,1976.27,1989.54,91849
2023-05-01,1989.54,2006.07,1977.12,1982.55,92283
2023-05-02,1982.55,2019.45,1978.52,2016.6,81795
2023-05-03,2016.6,2040.49,2008.03,2039.57,88496
2023-05-04,2039.57,2067,2030.39,2050.31,158198
2023-05-05,2050.31,2053.05,1999.59,2016.79,99893
2023-05-08,2016.79,2029.4,2014.31,2021.36,57904
2023-05-09,2021.36,2037.65,2019.55,2034.54,63973
2023-05-10,2034.54,2048.24,2021.57,2029.74,90192
2023-05-11,2029.74,2041.39,2011.18,2015.03,112821
2023-05-12,2015.03,2022.58,2000.96,2011.03,98231
2023-05-15,2011.03,2022.12,2007.85,2016.37,70894
2023-05-16,2016.37,2018.39,1985.53,1988.88,90207
2023-05-17,1988.88,1993.12,1975.1,1982.01,67870
2023-05-18,1982.01,1986.07,1952.01,1957.68,95953
2023-05-19,1957.68,1984.33,1954.13,1977.89,106304
2023-05-22,1977.89,1982.67,1968.9,1971.72,72635
