date,open,high,low,close,volume
2020-09-27,1.59924e+06,1.59924e+06,1.57088e+06,1.57089e+06,2.90581e+09
2020-09-28,1.55144e+06,1.55144e+06,1.51592e+06,1.51593e+06,1.41245e+09
2020-09-29,1.49784e+06,1.49784e+06,1.48358e+06,1.49294e+06,8.87375e+09
2020-09-30,1.50081e+06,1.50342e+06,1.48899e+06,1.50343e+06,8.10235e+09
2020-10-03,1.51327e+06,1.54615e+06,1.51327e+06,1.54615e+06,6.39498e+09
2020-10-04,1.54896e+06,1.54896e+06,1.52293e+06,1.52298e+06,1.32101e+10
2020-10-05,1.50415e+06,1.50415e+06,1.48978e+06,1.49017e+06,8.48548e+09
2020-10-06,1.49605e+06,1.51471e+06,1.49605e+06,1.5147e+06,5.57355e+09
2020-10-07,1.52681e+06,1.54192e+06,1.52681e+06,1.5407e+06,7.40188e+09
2020-10-10,1.54113e+06,1.54211e+06,1.53405e+06,1.54182e+06,6.25912e+09
2020-10-11,1.55482e+06,1.6002e+06,1.55482e+06,1.59713e+06,1.17689e+10
2020-10-12,1.59029e+06,1.59596e+06,1.57932e+06,1.57951e+06,1.5161e+10
2020-10-13,1.58301e+06,1.58879e+06,1.57097e+06,1.57968e+06,1.07221e+10
2020-10-14,1.58097e+06,1.58097e+06,1.56056e+06,1.56142e+06,5.8842e+09
2020-10-18,1.54821e+06,1.54821e+06,1.51423e+06,1.51427e+06,3.33734e+09
2020-10-19,1.49394e+06,1.49394e+06,1.46228e+06,1.46228e+06,1.48491e+09
2020-10-20,1.45062e+06,1.45062e+06,1.4193e+06,1.41931e+06,3.40125e+09
2020-10-21,1.42283e+06,1.43108e+06,1.41228e+06,1.41235e+06,1.01705e+10
2020-10-24,1.39648e+06,1.39648e+06,1.37404e+06,1.37406e+06,2.56901e+09
2020-10-26,1.36024e+06,1.36024e+06,1.33658e+06,1.33659e+06,6.00006e+09
2020-10-27,1.32945e+06,1.32945e+06,1.30173e+06,1.30203e+06,4.61891e+09
2020-10-28,1.28552e+06,1.28834e+06,1.27884e+06,1.28833e+06,5.61064e+09
2020-10-31,1.29499e+06,1.31218e+06,1.29499e+06,1.3059e+06,6.50443e+09
2020-11-01,1.30351e+06,1.30351e+06,1.27986e+06,1.27986e+06,4.95663e+09
2020-11-02,1.26727e+06,1.26727e+06,1.26224e+06,1.26448e+06,5.21616e+09
2020-11-04,1.27152e+06,1.29057e+06,1.27152e+06,1.29057e+06,5.26844e+09
2020-11-07,1.27721e+06,1.27721e+06,1.26247e+06,1.26289e+06,5.54161e+09
2020-11-08,1.2523e+06,1.2523e+06,1.24048e+06,1.24052e+06,1.1016e+09
2020-11-09,1.22524e+06,1.22524e+06,1.2149e+06,1.21516e+06,6.62097e+09
2020-11-10,1.21798e+06,1.22326e+06,1.2119e+06,1.21194e+06,8.21424e+09
2020-11-11,1.21443e+06,1.22108e+06,1.21003e+06,1.22107e+06,8.5544e+09
2020-11-14,1.23105e+06,1.24951e+06,1.23105e+06,1.24765e+06,4.12285e+09
2020-11-15,1.26158e+06,1.26878e+06,1.25728e+06,1.25736e+06,1.6101e+10
2020-11-16,1.25282e+06,1.27384e+06,1.2514e+06,1.27385e+06,8.79879e+09
2020-11-17,1.28303e+06,1.30902e+06,1.28303e+06,1.29695e+06,8.6634e+09
2020-11-18,1.31996e+06,1.34541e+06,1.31996e+06,1.3453e+06,6.54965e+09
2020-11-21,1.3702e+06,1.37481e+06,1.36654e+06,1.36654e+06,1.9667e+10
2020-11-22,1.35949e+06,1.35949e+06,1.33763e+06,1.35885e+06,1.7107e+10
2020-11-23,1.36913e+06,1.38444e+06,1.36913e+06,1.37554e+06,1.1225e+10
2020-11-24,1.38085e+06,1.3822e+06,1.35694e+06,1.35711e+06,2.15027e+10
2020-11-25,1.34836e+06,1.36717e+06,1.34487e+06,1.36725e+06,1.44632e+10
2020-11-28,1.37143e+06,1.3908e+06,1.36856e+06,1.39077e+06,1.72816e+10
2020-11-29,1.40571e+06,1.4272e+06,1.40571e+06,1.42728e+06,1.58143e+10
2020-11-30,1.4457e+06,1.46598e+06,1.4457e+06,1.46598e+06,1.43348e+10
2020-12-01,1.4602e+06,1.47485e+06,1.45794e+06,1.47367e+06,1.2742e+10
2020-12-02,1.47221e+06,1.48072e+06,1.4689e+06,1.47098e+06,1.3833e+10
2020-12-05,1.46494e+06,1.49071e+06,1.46397e+06,1.49068e+06,1.06653e+10
2020-12-06,1.5052e+06,1.52657e+06,1.5052e+06,1.52311e+06,1.24907e+10
2020-12-07,1.52365e+06,1.5319e+06,1.51296e+06,1.51289e+06,2.18089e+10
2020-12-08,1.51258e+06,1.51258e+06,1.49278e+06,1.5075e+06,1.37223e+10
2020-12-09,1.51113e+06,1.51506e+06,1.50297e+06,1.50622e+06,1.07985e+10
2020-12-12,1.52051e+06,1.53526e+06,1.52051e+06,1.52745e+06,1.45934e+10
2020-12-13,1.52023e+06,1.52023e+06,1.50976e+06,1.51576e+06,1.16442e+10
2020-12-14,1.51821e+06,1.51821e+06,1.48411e+06,1.48416e+06,1.4085e+10
2020-12-15,1.4598e+06,1.4598e+06,1.42835e+06,1.42832e+06,6.5215e+09
2020-12-16,1.40714e+06,1.41346e+06,1.40038e+06,1.41336e+06,1.24186e+10
2020-12-19,1.4294e+06,1.44489e+06,1.4294e+06,1.44493e+06,1.00537e+10
2020-12-20,1.45259e+06,1.4529e+06,1.43736e+06,1.43912e+06,9.046e+09
2020-12-21,1.43461e+06,1.44412e+06,1.42894e+06,1.43639e+06,9.01627e+09
2020-12-22,1.4361e+06,1.44489e+06,1.43359e+06,1.44497e+06,1.06094e+10
2020-12-23,1.45317e+06,1.45439e+06,1.44784e+06,1.44792e+06,9.4793e+09
2020-12-26,1.4477e+06,1.4477e+06,1.42351e+06,1.42357e+06,8.82969e+09
2020-12-27,1.41964e+06,1.42096e+06,1.40776e+06,1.41901e+06,9.96398e+09
2020-12-28,1.42301e+06,1.44074e+06,1.42301e+06,1.43721e+06,8.17562e+09
2020-12-29,1.43893e+06,1.43893e+06,1.4115e+06,1.41186e+06,8.23092e+09
2020-12-30,1.41155e+06,1.41155e+06,1.39785e+06,1.3978e+06,7.84008e+09
2021-01-02,1.38971e+06,1.38971e+06,1.35411e+06,1.35415e+06,6.06558e+09
2021-01-03,1.34771e+06,1.3579e+06,1.34582e+06,1.35535e+06,8.92508e+09
2021-01-04,1.36155e+06,1.37536e+06,1.36155e+06,1.37448e+06,8.79175e+09
2021-01-05,1.37248e+06,1.37248e+06,1.35021e+06,1.35023e+06,8.90461e+09
2021-01-06,1.34216e+06,1.34216e+06,1.31046e+06,1.31076e+06,8.50325e+09
2021-01-09,1.30346e+06,1.30385e+06,1.28594e+06,1.28589e+06,1.0288e+10
2021-01-10,1.29551e+06,1.31004e+06,1.29551e+06,1.30662e+06,8.67353e+09
2021-01-11,1.31275e+06,1.31275e+06,1.30125e+06,1.30133e+06,9.67961e+09
2021-01-12,1.2955e+06,1.2955e+06,1.2607e+06,1.26072e+06,6.82816e+09
2021-01-13,1.24938e+06,1.24938e+06,1.22987e+06,1.22984e+06,1.02502e+10
2021-01-16,1.22341e+06,1.22341e+06,1.18679e+06,1.18671e+06,7.77206e+09
2021-01-18,1.1684e+06,1.1684e+06,1.14972e+06,1.15022e+06,3.47428e+09
2021-01-19,1.1366e+06,1.15062e+06,1.12993e+06,1.15072e+06,1.03653e+10
2021-01-20,1.15909e+06,1.18512e+06,1.15909e+06,1.18398e+06,5.19551e+09
2021-01-23,1.19898e+06,1.22207e+06,1.19898e+06,1.22207e+06,4.73716e+09
2021-01-24,1.23702e+06,1.25094e+06,1.2346e+06,1.23456e+06,1.56816e+10
2021-01-25,1.22975e+06,1.23629e+06,1.22112e+06,1.23578e+06,9.11661e+09
2021-01-26,1.23878e+06,1.2401e+06,1.21483e+06,1.21503e+06,7.45737e+09
2021-01-27,1.20676e+06,1.20775e+06,1.19564e+06,1.2077e+06,8.64307e+09
2021-01-30,1.21667e+06,1.24718e+06,1.21667e+06,1.24715e+06,5.54735e+09
2021-01-31,1.26476e+06,1.26852e+06,1.25095e+06,1.25104e+06,1.23357e+10
2021-02-01,1.24654e+06,1.24954e+06,1.23356e+06,1.23367e+06,8.0874e+09
2021-02-02,1.22698e+06,1.22698e+06,1.20459e+06,1.20547e+06,1.11587e+10
2021-02-03,1.20606e+06,1.20753e+06,1.17305e+06,1.17301e+06,8.05384e+09
2021-02-06,1.16438e+06,1.16438e+06,1.13537e+06,1.13535e+06,5.82291e+09
2021-02-07,1.14797e+06,1.1705e+06,1.14797e+06,1.17053e+06,5.25043e+09
2021-02-08,1.1854e+06,1.19506e+06,1.1854e+06,1.19274e+06,1.0987e+10
2021-02-09,1.19404e+06,1.21437e+06,1.19404e+06,1.21442e+06,7.65688e+09
2021-02-13,1.23914e+06,1.2622e+06,1.23914e+06,1.26225e+06,6.81202e+09
2021-02-14,1.26949e+06,1.27241e+06,1.26434e+06,1.26437e+06,1.1019e+10
2021-02-15,1.26041e+06,1.26041e+06,1.25706e+06,1.25729e+06,5.87408e+09
2021-02-16,1.25653e+06,1.25653e+06,1.24581e+06,1.24588e+06,3.64649e+09
2021-02-17,1.24689e+06,1.24689e+06,1.2384e+06,1.23836e+06,3.46515e+09
2021-02-20,1.24149e+06,1.24149e+06,1.23276e+06,1.23272e+06,3.19892e+09
2021-02-21,1.22981e+06,1.22981e+06,1.22266e+06,1.22261e+06,1.14639e+09
2021-02-22,1.21976e+06,1.21976e+06,1.2145e+06,1.21448e+06,1.59035e+09
2021-02-23,1.21158e+06,1.21177e+06,1.20866e+06,1.21164e+06,5.86056e+09
2021-02-24,1.21571e+06,1.21588e+06,1.20573e+06,1.20583e+06,3.22576e+09
2021-02-27,1.20195e+06,1.20195e+06,1.19398e+06,1.19401e+06,1.82223e+09
2021-02-28,1.19217e+06,1.19217e+06,1.18541e+06,1.1856e+06,1.05741e+09
2021-03-01,1.1818e+06,1.18389e+06,1.18122e+06,1.18164e+06,3.33199e+09
2021-03-02,1.18253e+06,1.19074e+06,1.18253e+06,1.18628e+06,4.49866e+09
2021-03-03,1.18606e+06,1.18606e+06,1.17795e+06,1.17792e+06,2.71313e+09
2021-03-06,1.17555e+06,1.17555e+06,1.16974e+06,1.16972e+06,1.9754e+09
2021-03-07,1.1681e+06,1.17559e+06,1.1681e+06,1.1756e+06,4.42361e+09
2021-03-08,1.17819e+06,1.19994e+06,1.17819e+06,1.19989e+06,6.66418e+09
2021-03-09,1.20358e+06,1.21573e+06,1.20358e+06,1.21015e+06,6.03821e+09
2021-03-10,1.20518e+06,1.20678e+06,1.20399e+06,1.20688e+06,2.85811e+09
2021-03-13,1.20632e+06,1.22948e+06,1.20596e+06,1.22938e+06,5.81163e+09
2021-03-14,1.23374e+06,1.24607e+06,1.23374e+06,1.24519e+06,7.95574e+09
2021-03-15,1.24282e+06,1.25425e+06,1.24142e+06,1.25421e+06,5.72869e+09
2021-03-16,1.25549e+06,1.29052e+06,1.25549e+06,1.29047e+06,6.83221e+09
2021-03-17,1.30545e+06,1.30987e+06,1.30545e+06,1.30771e+06,5.26713e+09
2021-03-27,1.30752e+06,1.3098e+06,1.30434e+06,1.30956e+06,6.01649e+09
2021-03-28,1.31092e+06,1.31118e+06,1.30453e+06,1.30689e+06,4.23745e+09
2021-03-30,1.30523e+06,1.30609e+06,1.30286e+06,1.30319e+06,3.06302e+09
2021-03-31,1.3029e+06,1.3031e+06,1.29454e+06,1.29452e+06,2.42065e+09
2021-04-03,1.29211e+06,1.29211e+06,1.28287e+06,1.28295e+06,1.43858e+09
2021-04-04,1.28097e+06,1.28097e+06,1.26953e+06,1.26948e+06,8.33647e+08
2021-04-05,1.26676e+06,1.26676e+06,1.26136e+06,1.26274e+06,2.74509e+09
2021-04-06,1.26543e+06,1.26714e+06,1.2608e+06,1.26079e+06,2.78703e+09
2021-04-07,1.25861e+06,1.25861e+06,1.2499e+06,1.24991e+06,1.06864e+09
2021-04-10,1.24674e+06,1.24674e+06,1.24076e+06,1.2407e+06,5.88397e+08
2021-04-11,1.23734e+06,1.23734e+06,1.23092e+06,1.23088e+06,1.26521e+09
2021-04-12,1.22877e+06,1.22877e+06,1.22581e+06,1.22616e+06,2.40903e+09
2021-04-13,1.23465e+06,1.24554e+06,1.23465e+06,1.24456e+06,5.63102e+09
2021-04-14,1.24561e+06,1.24562e+06,1.24304e+06,1.24336e+06,2.98008e+09
2021-04-17,1.24128e+06,1.24128e+06,1.23372e+06,1.23378e+06,8.8561e+08
2021-04-18,1.23102e+06,1.23102e+06,1.22478e+06,1.2248e+06,6.29874e+08
2021-04-19,1.22134e+06,1.22134e+06,1.21616e+06,1.21687e+06,2.26594e+09
2021-04-20,1.21857e+06,1.22087e+06,1.21729e+06,1.21959e+06,4.42492e+09
2021-04-21,1.21728e+06,1.21728e+06,1.20706e+06,1.20705e+06,2.01143e+09
2021-04-24,1.20548e+06,1.20548e+06,1.19933e+06,1.19934e+06,1.49063e+09
2021-04-25,1.19708e+06,1.19708e+06,1.18782e+06,1.18784e+06,1.21677e+09
2021-04-26,1.18721e+06,1.18721e+06,1.18403e+06,1.18696e+06,3.05684e+09
2021-04-27,1.18983e+06,1.20347e+06,1.18983e+06,1.20263e+06,4.98386e+09
2021-04-28,1.20401e+06,1.21095e+06,1.20401e+06,1.20785e+06,5.43714e+09
2021-05-01,1.20856e+06,1.20856e+06,1.1943e+06,1.19434e+06,3.70177e+09
2021-05-02,1.19141e+06,1.19141e+06,1.18071e+06,1.18066e+06,2.04146e+09
2021-05-03,1.17677e+06,1.17677e+06,1.16707e+06,1.16705e+06,1.5893e+09
2021-05-05,1.16788e+06,1.17262e+06,1.16788e+06,1.17226e+06,3.57378e+09
2021-05-08,1.17619e+06,1.17619e+06,1.1675e+06,1.16746e+06,1.8955e+09
2021-05-09,1.1648e+06,1.1648e+06,1.15187e+06,1.1519e+06,2.04188e+09
2021-05-10,1.14983e+06,1.15764e+06,1.14938e+06,1.15768e+06,4.47185e+09
2021-05-11,1.16104e+06,1.17962e+06,1.16104e+06,1.17953e+06,4.49527e+09
2021-05-12,1.18535e+06,1.19021e+06,1.18397e+06,1.184e+06,3.67239e+09
2021-05-15,1.18273e+06,1.19289e+06,1.18161e+06,1.1896e+06,3.04041e+09
2021-05-16,1.1897e+06,1.19234e+06,1.1888e+06,1.18881e+06,4.76808e+09
2021-05-17,1.18822e+06,1.18822e+06,1.17467e+06,1.17466e+06,3.95163e+09
2021-05-18,1.17237e+06,1.17707e+06,1.17219e+06,1.17351e+06,3.96663e+09
2021-05-19,1.17292e+06,1.17292e+06,1.15477e+06,1.15484e+06,2.83761e+09
2021-05-22,1.14926e+06,1.14926e+06,1.12725e+06,1.12822e+06,3.14085e+09
2021-05-23,1.1235e+06,1.1235e+06,1.10779e+06,1.10792e+06,2.73687e+09
2021-05-24,1.10523e+06,1.10523e+06,1.09573e+06,1.0957e+06,3.10036e+09
2021-05-25,1.0958e+06,1.10586e+06,1.0958e+06,1.10545e+06,3.82884e+09
2021-05-26,1.10639e+06,1.11056e+06,1.10629e+06,1.10935e+06,3.18757e+09
2021-05-29,1.11152e+06,1.13962e+06,1.11152e+06,1.13953e+06,5.19203e+09
2021-05-30,1.15257e+06,1.16357e+06,1.15257e+06,1.15693e+06,6.54453e+09
2021-05-31,1.15568e+06,1.15568e+06,1.14597e+06,1.14593e+06,4.23136e+09
2021-06-01,1.14661e+06,1.14749e+06,1.14049e+06,1.14048e+06,3.86703e+09
2021-06-02,1.14158e+06,1.14867e+06,1.14141e+06,1.14864e+06,4.34823e+09
2021-06-07,1.15123e+06,1.15725e+06,1.15123e+06,1.15721e+06,4.34669e+09
2021-06-08,1.15958e+06,1.16673e+06,1.15958e+06,1.16067e+06,7.22389e+09
2021-06-09,1.16036e+06,1.16036e+06,1.15184e+06,1.15185e+06,5.2829e+09
2021-06-12,1.15182e+06,1.15236e+06,1.14487e+06,1.14495e+06,4.3861e+09
2021-06-13,1.1446e+06,1.1446e+06,1.14056e+06,1.14123e+06,4.2855e+09
2021-06-14,1.14248e+06,1.15022e+06,1.14248e+06,1.1502e+06,5.29176e+09
2021-06-15,1.15279e+06,1.15521e+06,1.15016e+06,1.15013e+06,6.21163e+09
2021-06-16,1.1493e+06,1.14992e+06,1.14767e+06,1.14768e+06,4.46052e+09
2021-06-19,1.15098e+06,1.16199e+06,1.15098e+06,1.16203e+06,4.94427e+09
2021-06-20,1.16822e+06,1.16905e+06,1.16372e+06,1.16376e+06,5.70259e+09
2021-06-21,1.16236e+06,1.16859e+06,1.16092e+06,1.16866e+06,6.85516e+09
2021-06-22,1.17328e+06,1.18691e+06,1.17328e+06,1.18692e+06,6.92206e+09
2021-06-23,1.19101e+06,1.21302e+06,1.19101e+06,1.21305e+06,8.9191e+09
2021-06-26,1.21939e+06,1.2364e+06,1.21939e+06,1.23374e+06,7.29419e+09
2021-06-27,1.23393e+06,1.24064e+06,1.23047e+06,1.23849e+06,7.95831e+09
2021-06-28,1.24052e+06,1.24375e+06,1.23647e+06,1.24381e+06,7.72693e+09
2021-06-29,1.2444e+06,1.25098e+06,1.2444e+06,1.24852e+06,6.45914e+09
2021-06-30,1.2493e+06,1.25696e+06,1.2481e+06,1.25698e+06,6.15233e+09
2021-07-03,1.2586e+06,1.25891e+06,1.24605e+06,1.24611e+06,6.30832e+09
2021-07-04,1.24285e+06,1.24455e+06,1.23755e+06,1.24372e+06,5.32941e+09
2021-07-05,1.24533e+06,1.25461e+06,1.24533e+06,1.25456e+06,5.79197e+09
2021-07-06,1.26158e+06,1.28128e+06,1.26158e+06,1.28119e+06,6.46462e+09
2021-07-07,1.28353e+06,1.28474e+06,1.28202e+06,1.28204e+06,5.66086e+09
2021-07-10,1.28161e+06,1.28161e+06,1.2707e+06,1.27074e+06,5.27653e+09
2021-07-11,1.27058e+06,1.28529e+06,1.27058e+06,1.28526e+06,6.74379e+09
2021-07-12,1.28855e+06,1.30775e+06,1.28855e+06,1.30434e+06,6.66486e+09
2021-07-13,1.30343e+06,1.30932e+06,1.30245e+06,1.30389e+06,6.6769e+09
2021-07-14,1.3033e+06,1.30554e+06,1.30077e+06,1.3055e+06,6.35577e+09
2021-07-17,1.31336e+06,1.31793e+06,1.31122e+06,1.31124e+06,7.53126e+09
2021-07-18,1.31011e+06,1.31011e+06,1.30097e+06,1.30286e+06,6.78217e+09
2021-07-19,1.30467e+06,1.31128e+06,1.30467e+06,1.31131e+06,4.37832e+09
2021-07-26,1.31314e+06,1.32364e+06,1.31314e+06,1.32335e+06,4.01561e+09
2021-07-27,1.32506e+06,1.32938e+06,1.31493e+06,1.31491e+06,4.90851e+09
2021-07-28,1.31548e+06,1.32089e+06,1.31548e+06,1.3165e+06,5.44209e+09
2021-07-31,1.32013e+06,1.35147e+06,1.32013e+06,1.3515e+06,6.71825e+09
2021-08-01,1.35807e+06,1.36174e+06,1.35807e+06,1.36025e+06,6.20105e+09
2021-08-02,1.36033e+06,1.36125e+06,1.35773e+06,1.3579e+06,5.72166e+09
2021-08-03,1.35883e+06,1.37561e+06,1.35883e+06,1.37565e+06,6.42204e+09
2021-08-04,1.38151e+06,1.40606e+06,1.38151e+06,1.40604e+06,7.2946e+09
2021-08-07,1.41564e+06,1.41775e+06,1.40776e+06,1.40776e+06,6.95954e+09
2021-08-08,1.40796e+06,1.41885e+06,1.40734e+06,1.41786e+06,5.93507e+09
2021-08-09,1.42048e+06,1.43318e+06,1.42048e+06,1.4332e+06,8.10975e+09
2021-08-10,1.43698e+06,1.4538e+06,1.43698e+06,1.45381e+06,8.16255e+09
2021-08-11,1.4634e+06,1.48459e+06,1.4634e+06,1.48463e+06,8.98183e+09
2021-08-14,1.49039e+06,1.49039e+06,1.47758e+06,1.4808e+06,1.17031e+10
2021-08-15,1.48153e+06,1.5e+06,1.48087e+06,1.49992e+06,8.86171e+09
2021-08-22,1.50588e+06,1.5187e+06,1.50588e+06,1.51555e+06,1.13475e+10
2021-08-23,1.51711e+06,1.51711e+06,1.5086e+06,1.51592e+06,1.02696e+10
2021-08-24,1.51878e+06,1.54348e+06,1.51878e+06,1.54345e+06,9.73677e+09
2021-08-25,1.54706e+06,1.55012e+06,1.54046e+06,1.55021e+06,1.05796e+10
2021-08-28,1.55488e+06,1.57576e+06,1.55488e+06,1.57576e+06,1.03108e+10
2021-08-29,1.58185e+06,1.58571e+06,1.57233e+06,1.57341e+06,1.44553e+10
2021-08-30,1.55458e+06,1.55458e+06,1.524e+06,1.52397e+06,1.12278e+10
2021-08-31,1.50155e+06,1.50155e+06,1.47772e+06,1.49615e+06,1.28324e+10
2021-09-01,1.50009e+06,1.52069e+06,1.50009e+06,1.52063e+06,8.56413e+09
2021-09-04,1.52771e+06,1.54541e+06,1.52771e+06,1.54105e+06,9.3492e+09
2021-09-05,1.54013e+06,1.54013e+06,1.53156e+06,1.53719e+06,8.97264e+09
2021-09-06,1.53903e+06,1.54513e+06,1.5385e+06,1.53848e+06,9.5854e+09
2021-09-07,1.5358e+06,1.5358e+06,1.52308e+06,1.52306e+06,8.08947e+09
2021-09-08,1.52317e+06,1.52651e+06,1.52317e+06,1.52601e+06,6.28397e+09
2021-09-11,1.5321e+06,1.53862e+06,1.53052e+06,1.53046e+06,6.51986e+09
2021-09-12,1.52891e+06,1.52891e+06,1.48939e+06,1.48998e+06,5.88011e+09
2021-09-13,1.48955e+06,1.49014e+06,1.47336e+06,1.47522e+06,6.77622e+09
2021-09-14,1.47694e+06,1.49745e+06,1.47694e+06,1.49696e+06,5.8393e+09
2021-09-15,1.49737e+06,1.49737e+06,1.48821e+06,1.48821e+06,6.04905e+09
2021-09-18,1.48916e+06,1.48916e+06,1.45022e+06,1.45023e+06,5.81096e+09
2021-09-19,1.44845e+06,1.44845e+06,1.42047e+06,1.42048e+06,6.0792e+09
2021-09-20,1.42207e+06,1.42944e+06,1.42207e+06,1.42777e+06,5.09857e+09
2021-09-21,1.42788e+06,1.42788e+06,1.39122e+06,1.39124e+06,5.80878e+09
2021-09-22,1.39221e+06,1.39386e+06,1.37975e+06,1.38645e+06,6.44309e+09
2021-09-25,1.39203e+06,1.42211e+06,1.39203e+06,1.42212e+06,5.74756e+09
2021-09-26,1.42589e+06,1.42925e+06,1.42458e+06,1.42473e+06,4.65268e+09
2021-09-28,1.42535e+06,1.43191e+06,1.42535e+06,1.42545e+06,4.82218e+09
2021-09-29,1.42549e+06,1.43703e+06,1.42549e+06,1.43698e+06,5.00052e+09
2021-10-02,1.44322e+06,1.47348e+06,1.44322e+06,1.47348e+06,5.99446e+09
2021-10-03,1.47687e+06,1.48131e+06,1.47461e+06,1.47668e+06,7.05563e+09
2021-10-04,1.47731e+06,1.48516e+06,1.4771e+06,1.48465e+06,4.97582e+09
2021-10-06,1.48741e+06,1.4893e+06,1.48741e+06,1.48826e+06,5.14016e+09
2021-10-09,1.48877e+06,1.48877e+06,1.46598e+06,1.46603e+06,5.09522e+09
2021-10-10,1.46423e+06,1.46423e+06,1.45323e+06,1.45561e+06,4.18529e+09
2021-10-11,1.45651e+06,1.46114e+06,1.45651e+06,1.45749e+06,3.78869e+09
2021-10-12,1.45483e+06,1.45483e+06,1.41872e+06,1.41868e+06,5.11873e+09
2021-10-13,1.41778e+06,1.41778e+06,1.39726e+06,1.39739e+06,4.88608e+09
2021-10-16,1.40601e+06,1.43745e+06,1.40601e+06,1.43747e+06,4.39211e+09
2021-10-17,1.44429e+06,1.4451e+06,1.43606e+06,1.43611e+06,4.93042e+09
2021-10-18,1.43536e+06,1.43696e+06,1.43026e+06,1.43692e+06,4.79854e+09
2021-10-19,1.43781e+06,1.44965e+06,1.43781e+06,1.4495e+06,4.51039e+09
2021-10-20,1.44954e+06,1.44954e+06,1.43637e+06,1.43636e+06,3.71088e+09
2021-10-23,1.43557e+06,1.43557e+06,1.40767e+06,1.40776e+06,4.43581e+09
2021-10-25,1.40504e+06,1.40504e+06,1.38411e+06,1.38413e+06,4.5116e+09
2021-10-26,1.3822e+06,1.38491e+06,1.38163e+06,1.38445e+06,4.13602e+09
2021-10-27,1.38458e+06,1.39395e+06,1.38458e+06,1.39396e+06,3.75137e+09
2021-10-30,1.39478e+06,1.39478e+06,1.37572e+06,1.37567e+06,4.56937e+09
2021-10-31,1.37502e+06,1.37502e+06,1.34032e+06,1.34029e+06,5.26286e+09
2021-11-01,1.34588e+06,1.36141e+06,1.34588e+06,1.36141e+06,3.60536e+09
2021-11-02,1.3627e+06,1.3761e+06,1.3627e+06,1.37609e+06,3.55786e+09
2021-11-03,1.37774e+06,1.39845e+06,1.37774e+06,1.39842e+06,4.37961e+09
2021-11-06,1.40266e+06,1.44064e+06,1.40266e+06,1.44065e+06,3.43225e+09
2021-11-07,1.44245e+06,1.44296e+06,1.43096e+06,1.43089e+06,1.03437e+10
2021-11-08,1.42974e+06,1.43555e+06,1.42674e+06,1.43438e+06,8.27998e+09
2021-11-09,1.43478e+06,1.44927e+06,1.43478e+06,1.44767e+06,7.39129e+09
2021-11-10,1.45052e+06,1.45653e+06,1.44919e+06,1.45648e+06,5.14083e+09
2021-11-13,1.4504e+06,1.4504e+06,1.43918e+06,1.43924e+06,4.28402e+09
2021-11-14,1.44072e+06,1.44656e+06,1.44072e+06,1.44252e+06,5.00739e+09
2021-11-15,1.44223e+06,1.44223e+06,1.41634e+06,1.4163e+06,4.47031e+09
2021-11-16,1.41462e+06,1.41462e+06,1.40858e+06,1.4086e+06,3.41768e+09
2021-11-17,1.4096e+06,1.41365e+06,1.4096e+06,1.41078e+06,3.96573e+09
2021-11-20,1.41157e+06,1.41157e+06,1.38349e+06,1.38349e+06,4.18008e+09
2021-11-21,1.38303e+06,1.38697e+06,1.38166e+06,1.38694e+06,4.55779e+09
2021-11-22,1.3903e+06,1.40776e+06,1.3903e+06,1.40713e+06,4.69275e+09
